execution_timestamp,symbol,row_kind,quantity,close_price,market_value,pnl,side,weight,selected_period_return,gross_contribution,funding_contribution
2025-11-11T00:00:00+00:00,BTCUSDT,holding,2.2669688416829574,103005.8,233510.9391126264,137452.87500119754,long,1.0000000365144834,1.4309353022329292,0.5886357210611121,0.0
2025-11-11T00:00:00+00:00,CASH,cash,1.0,-0.008526531023932193,-0.008526531023932193,0.0,long,-3.6514483508464565e-08,0.0,0.0,0.0
2025-11-12T00:00:00+00:00,BTCUSDT,holding,2.2669688416829574,101605.8,230337.18273427023,134279.1186228414,long,1.0000246576255893,1.3978953236770995,0.5829819920216205,-2.462060707074201e-05
2025-11-12T00:00:00+00:00,CASH,cash,1.0,-5.679427969941665,-5.679427969941665,0.0,long,-2.4657625589275242e-05,0.0,0.0,0.0
2025-11-13T00:00:00+00:00,BTCUSDT,holding,2.2669129449923164,99654.3,225907.6226941478,129851.92708809693,long,1.0000000100561954,1.3518399535687409,0.5748010042570252,0.0
2025-11-13T00:00:00+00:00,CASH,cash,1.0,-0.0022717711907978,-0.0022717711907978,0.0,long,-1.0056195477382738e-08,0.0,0.0,0.0
2025-11-14T00:00:00+00:00,BTCUSDT,holding,2.2669129449923164,94544.9,214325.05769300406,118269.36208695316,long,1.000085707944875,1.2312581918307712,0.5518696692961635,-8.569734431379635e-05
2025-11-14T00:00:00+00:00,CASH,cash,1.0,-18.367785964904318,-18.367785964904318,0.0,long,-8.570794487503775e-05,0.0,0.0,0.0
2025-11-15T00:00:00+00:00,BTCUSDT,holding,2.26671866919357,95560.3,216608.3160437383,120560.85246840093,long,1.0000000339188946,1.255221616277621,0.5565846166928684,0.0
2025-11-15T00:00:00+00:00,CASH,cash,1.0,-0.0073471143724290755,-0.0073471143724290755,0.0,long,-3.3918894508886344e-08,0.0,0.0,0.0
2025-11-16T00:00:00+00:00,BTCUSDT,holding,2.26671866919357,94221.7,213574.08643315578,117526.6228578184,long,1.0000000344007776,1.223630676781311,0.5502850503242536,0.0
2025-11-16T00:00:00+00:00,CASH,cash,1.0,-0.0073471143724290755,-0.0073471143724290755,0.0,long,-3.4400777490742147e-08,0.0,0.0,0.0
2025-11-17T00:00:00+00:00,BTCUSDT,holding,2.26671866919357,92169.7,208922.77972397057,112875.3161486332,long,1.0000000351666518,1.1752035082123378,0.5402729193399176,0.0
2025-11-17T00:00:00+00:00,CASH,cash,1.0,-0.0073471143724290755,-0.0073471143724290755,0.0,long,-3.516665171940331e-08,0.0,0.0,0.0
2025-11-18T00:00:00+00:00,BTCUSDT,holding,2.26671866919357,92916.9,210616.471913592,114569.00833825463,long,1.0000000348838558,1.1928374167672775,0.5439698580739057,0.0
2025-11-18T00:00:00+00:00,CASH,cash,1.0,-0.0073471143724290755,-0.0073471143724290755,0.0,long,-3.4883855768598186e-08,0.0,0.0,0.0
2025-11-19T00:00:00+00:00,BTCUSDT,holding,2.26671866919357,91508.9,207424.93202736747,111377.46845203008,long,1.0000750010453292,1.1596086383339856,0.5369934114954608,-7.496562207835787e-05
2025-11-19T00:00:00+00:00,CASH,cash,1.0,-15.555920019143894,-15.555920019143894,0.0,long,-7.500104532927506e-05,0.0,0.0,0.0
2025-11-20T00:00:00+00:00,BTCUSDT,holding,2.266548675859372,86601.3,196286.06184270023,100245.80137941921,long,1.0000426235171955,1.0437893535049927,0.510734553777927,-4.259181533559735e-05
2025-11-20T00:00:00+00:00,CASH,cash,1.0,-8.366045741897505,-8.366045741897505,0.0,long,-4.262351719551392e-05,0.0,0.0,0.0
2025-11-21T00:00:00+00:00,BTCUSDT,holding,2.2664520718120715,85093.5,192860.3393727405,96824.17230395101,long,1.0000000173515113,1.0082052966003636,0.5020429513860026,0.0
2025-11-21T00:00:00+00:00,CASH,cash,1.0,-0.003346418306032106,-0.003346418306032106,0.0,long,-1.7351511331886178e-08,0.0,0.0,0.0
2025-11-22T00:00:00+00:00,BTCUSDT,holding,2.2664520718120715,84689.4,191944.46609052125,95908.29902173174,long,1.0000000174343049,0.9986685427900701,0.49966692266395324,0.0
2025-11-22T00:00:00+00:00,CASH,cash,1.0,-0.003346418306032106,-0.003346418306032106,0.0,long,-1.743430499734443e-08,0.0,0.0,0.0
2025-11-23T00:00:00+00:00,BTCUSDT,holding,2.2664520718120715,86807.7,196745.49151424077,100709.32444545126,long,1.000038138463356,1.048660390343509,0.5118956707429377,-3.812145383822313e-05
2025-11-23T00:00:00+00:00,CASH,cash,1.0,-7.50328455482889,-7.50328455482889,0.0,long,-3.8138463355989096e-05,0.0,0.0,0.0
2025-11-24T00:00:00+00:00,BTCUSDT,holding,2.266365636009736,88247.1,200000.19491751477,103967.69038509968,long,1.0000000150065547,1.0826302082958388,0.5198379530988729,0.0
2025-11-24T00:00:00+00:00,CASH,cash,1.0,-0.003001313809597228,-0.003001313809597228,0.0,long,-1.5006554647981353e-08,0.0,0.0,0.0
2025-11-25T00:00:00+00:00,BTCUSDT,holding,2.266365636009736,87324.1,197908.3394354778,101875.83490306269,long,0.9999471179618289,1.0608474224336741,0.5147354972097298,5.289720254018075e-05
2025-11-25T00:00:00+00:00,CASH,cash,1.0,10.46634984232718,10.46634984232718,0.0,long,5.288203817114726e-05,0.0,0.0,0.0
2025-11-26T00:00:00+00:00,BTCUSDT,holding,2.2664854923820585,90438.1,204976.64160859786,108933.67072634042,long,1.0000000204244737,1.1342180455859303,0.5314443250527139,0.0
2025-11-26T00:00:00+00:00,CASH,cash,1.0,-0.004186539927616195,-0.004186539927616195,0.0,long,-2.042447363889517e-08,0.0,0.0,0.0
2025-11-27T00:00:00+00:00,BTCUSDT,holding,2.2664854923820585,91292.2,206912.44686764135,110869.47598538392,long,1.000000020233389,1.1543736617779436,0.5358279789691465,0.0
2025-11-27T00:00:00+00:00,CASH,cash,1.0,-0.004186539927616195,-0.004186539927616195,0.0,long,-2.023338893190002e-08,0.0,0.0,0.0
2025-11-28T00:00:00+00:00,BTCUSDT,holding,2.2664854923820585,90847.8,205905.22071482678,109862.24983256935,long,1.0000000203323647,1.1438864169170015,0.5335573895840404,0.0
2025-11-28T00:00:00+00:00,CASH,cash,1.0,-0.004186539927616195,-0.004186539927616195,0.0,long,-2.033236456173541e-08,0.0,0.0,0.0
2025-11-29T00:00:00+00:00,BTCUSDT,holding,2.2664854923820585,90765.0,205717.55571605754,109674.58483380011,long,0.9999802007429306,1.1419324478024961,0.5331213127472542,1.9819607578724885e-05
2025-11-29T00:00:00+00:00,CASH,cash,1.0,4.0731354143646445,4.0731354143646445,0.0,long,1.979925706939347e-05,0.0,0.0,0.0
2025-11-30T00:00:00+00:00,BTCUSDT,holding,2.2665303680489117,90320.6,204714.38276039856,108667.33874272676,long,1.0000000079586697,1.1313970133503841,0.5308241567704624,0.0
2025-11-30T00:00:00+00:00,CASH,cash,1.0,-0.0016292541656159898,-0.0016292541656159898,0.0,long,-7.958669814077473e-09,0.0,0.0,0.0
2025-12-01T00:00:00+00:00,BTCUSDT,holding,2.2665303680489117,86241.6,195469.20538912705,99422.16137145525,long,1.0000359396267042,1.0351402522410003,0.5086516536908765,-3.593129131078748e-05
2025-12-01T00:00:00+00:00,CASH,cash,1.0,-7.024837803796951,-7.024837803796951,0.0,long,-3.5939626704166504e-05,0.0,0.0,0.0
2025-12-02T00:00:00+00:00,BTCUSDT,holding,2.2664489126265943,91249.1,206811.4234731554,110767.8312303387,long,1.0000000135869438,1.1533078745149008,0.5355982318341952,0.0
2025-12-02T00:00:00+00:00,CASH,cash,1.0,-0.0028099351243984216,-0.0028099351243984216,0.0,long,-1.3586943677420161e-08,0.0,0.0,0.0
2025-12-03T00:00:00+00:00,BTCUSDT,holding,2.2664489126265943,93376.7,211633.5201796597,115589.92793684303,long,0.9999826935768806,1.2035152500815407,0.5461702257303901,1.731970025275157e-05
2025-12-03T00:00:00+00:00,CASH,cash,1.0,3.662682634387308,3.662682634387308,0.0,long,1.7306423119280058e-05,0.0,0.0,0.0
2025-12-04T00:00:00+00:00,BTCUSDT,holding,2.2664881373872885,92034.7,208595.55577799788,112548.3008525468,long,1.0000000070235104,1.1718013277933172,0.5395527302739509,0.0
2025-12-04T00:00:00+00:00,CASH,cash,1.0,-0.0014650730664231837,-0.0014650730664231837,0.0,long,-7.023510502171839e-09,0.0,0.0,0.0
2025-12-05T00:00:00+00:00,BTCUSDT,holding,2.2664881373872885,89288.5,202371.3260551049,106324.07112965384,long,1.0000483795799995,1.106997500471818,0.5254164071376688,-4.8372340120284574e-05
2025-12-05T00:00:00+00:00,CASH,cash,1.0,-9.790166114351848,-9.790166114351848,0.0,long,-4.837957999944435e-05,0.0,0.0,0.0
2025-12-06T00:00:00+00:00,BTCUSDT,holding,2.2663784910705767,89197.1,202154.38890587134,106111.78047627398,long,1.0000000193716623,1.104840676563441,0.5249046686849036,0.0
2025-12-06T00:00:00+00:00,CASH,cash,1.0,-0.003916066457048117,-0.003916066457048117,0.0,long,-1.937166219394951e-08,0.0,0.0,0.0
2025-12-07T00:00:00+00:00,BTCUSDT,holding,2.2663784910705767,90345.4,204756.87132716767,108714.26289757031,long,1.00004194088441,1.1319378417055566,0.5309654409408779,-4.192175816187446e-05
2025-12-07T00:00:00+00:00,CASH,cash,1.0,-8.587324112491917,-8.587324112491917,0.0,long,-4.1940884409872656e-05,0.0,0.0,0.0
2025-12-08T00:00:00+00:00,BTCUSDT,holding,2.266283441138732,90610.8,205349.7556283334,109311.17514173914,long,0.9999946267560876,1.138200654236008,0.5323141848971866,5.389971038215313e-06
2025-12-08T00:00:00+00:00,CASH,cash,1.0,1.103400253178917,1.103400253178917,0.0,long,5.3732439123876e-06,0.0,0.0,0.0
2025-12-09T00:00:00+00:00,BTCUSDT,holding,2.2662956184978675,92638.4,209946.00002465284,113906.31613780539,long,1.0000000021022553,1.1860338510902237,0.5425505433010875,0.0
2025-12-09T00:00:00+00:00,CASH,cash,1.0,-0.000441360089259879,-0.000441360089259879,0.0,long,-2.102255294865842e-09,0.0,0.0,0.0
2025-12-10T00:00:00+00:00,BTCUSDT,holding,2.2662956184978675,91977.5,208448.2052503876,112408.52136354016,long,1.000000002117361,1.1704382689969934,0.5392635617395921,0.0
2025-12-10T00:00:00+00:00,CASH,cash,1.0,-0.000441360089259879,-0.000441360089259879,0.0,long,-2.1173609514374886e-09,0.0,0.0,0.0
2025-12-11T00:00:00+00:00,BTCUSDT,holding,2.2662956184978675,92477.5,209581.35305963655,113541.66917278909,long,1.000000002105913,1.1822370147173977,0.5417546349153953,0.0
2025-12-11T00:00:00+00:00,CASH,cash,1.0,-0.000441360089259879,-0.000441360089259879,0.0,long,-2.105912972437751e-09,0.0,0.0,0.0
2025-12-12T00:00:00+00:00,BTCUSDT,holding,2.2662956184978675,90229.6,204486.94713881522,108447.26325196776,long,1.0000000021583777,1.1291922137076038,0.5303383174497631,0.0
2025-12-12T00:00:00+00:00,CASH,cash,1.0,-0.000441360089259879,-0.000441360089259879,0.0,long,-2.158377815249426e-09,0.0,0.0,0.0
2025-12-13T00:00:00+00:00,BTCUSDT,holding,2.2662956184978675,90191.3,204400.1480166267,108360.46412977927,long,1.0000000021592943,1.1282884297854205,0.530138874238716,0.0
2025-12-13T00:00:00+00:00,CASH,cash,1.0,-0.000441360089259879,-0.000441360089259879,0.0,long,-2.1592943767193524e-09,0.0,0.0,0.0
2025-12-14T00:00:00+00:00,BTCUSDT,holding,2.2662956184978675,88118.8,199703.2503472899,103663.56646044244,long,1.0001000122115218,1.0793826287743444,0.519139943404458,-0.00010001000122115218
2025-12-14T00:00:00+00:00,CASH,cash,1.0,-19.97076639481825,-19.97076639481825,0.0,long,-0.00010001221152183526,0.0,0.0,0.0
2025-12-15T00:00:00+00:00,BTCUSDT,holding,2.2660689839273243,86389.9,195765.47291458314,99735.39320837971,long,1.0000019408092593,1.0385849258223296,0.5094646430286061,-1.9000036875375927e-06
2025-12-15T00:00:00+00:00,CASH,cash,1.0,-0.37994270510731953,-0.37994270510731953,0.0,long,-1.9408092594010052e-06,0.0,0.0,0.0
2025-12-16T00:00:00+00:00,BTCUSDT,holding,2.2660645859332846,87826.3,199020.06814355243,102990.17481283942,long,1.000000000763627,1.0724803625279078,0.5174863814095324,0.0
2025-12-16T00:00:00+00:00,CASH,cash,1.0,-0.00015197709128483838,-0.00015197709128483838,0.0,long,-7.636269689711476e-10,0.0,0.0,0.0
2025-12-17T00:00:00+00:00,BTCUSDT,holding,2.2660645859332846,86201.6,195338.39301078665,99308.49968007361,long,1.0000000007780196,1.0341415181840259,0.508392120088004,0.0
2025-12-17T00:00:00+00:00,CASH,cash,1.0,-0.00015197709128483838,-0.00015197709128483838,0.0,long,-7.780195642066499e-10,0.0,0.0,0.0
2025-12-18T00:00:00+00:00,BTCUSDT,holding,2.2660645859332846,85469.7,193679.86034034204,97649.96700962902,long,1.0000000007846819,1.0168705141984975,0.5041823497531377,0.0
2025-12-18T00:00:00+00:00,CASH,cash,1.0,-0.00015197709128483838,-0.00015197709128483838,0.0,long,-7.846819547320604e-10,0.0,0.0,0.0
2025-12-19T00:00:00+00:00,BTCUSDT,holding,2.2660645859332846,88100.0,199640.29002072237,103610.39669000935,long,1.000054913776612,1.0789389959352569,0.519013904044282,-5.491301531547376e-05
2025-12-19T00:00:00+00:00,CASH,cash,1.0,-10.96240030212915,-10.96240030212915,0.0,long,-5.491377661188795e-05,0.0,0.0,0.0
2025-12-20T00:00:00+00:00,BTCUSDT,holding,2.265940154601819,88320.8,200129.64720655634,104105.0269503893,long,1.000000021910598,1.0841493220453877,0.5201879415894066,0.0
2025-12-20T00:00:00+00:00,CASH,cash,1.0,-0.004384960133704041,-0.004384960133704041,0.0,long,-2.191059790984075e-08,0.0,0.0,0.0
2025-12-21T00:00:00+00:00,BTCUSDT,holding,2.265940154601819,88621.3,200810.5622230142,104785.94196684715,long,1.0000968512155517,1.091240368223351,0.5218654310439905,-9.682937713468972e-05
2025-12-21T00:00:00+00:00,CASH,cash,1.0,-19.44686359456594,-19.44686359456594,0.0,long,-9.685121555182216e-05,0.0,0.0,0.0
2025-12-22T00:00:00+00:00,BTCUSDT,holding,2.2657207167962965,88581.5,200700.93967489112,104685.61861927992,long,1.000043930687713,1.0903011880640063,0.5216229565246868,-4.3891928117883726e-05
2025-12-22T00:00:00+00:00,CASH,cash,1.0,-8.816542987782464,-8.816542987782464,0.0,long,-4.39306877130791e-05,0.0,0.0,0.0
2025-12-23T00:00:00+00:00,BTCUSDT,holding,2.265621186499476,87463.0,198158.02583480367,102146.9226129851,long,1.0000263484912189,1.0639073938874617,0.5154957191359819,-2.6330693755773793e-05
2025-12-23T00:00:00+00:00,CASH,cash,1.0,-5.221027437438018,-5.221027437438018,0.0,long,-2.634849121875225e-05,0.0,0.0,0.0
2025-12-24T00:00:00+00:00,BTCUSDT,holding,2.2655614924406393,87627.3,198525.03656654363,102516.46302288964,long,1.0000000105196352,1.0677844617311867,0.5163906068188178,0.0
2025-12-24T00:00:00+00:00,CASH,cash,1.0,-0.0020884109610044277,-0.0020884109610044277,0.0,long,-1.0519635301886644e-08,0.0,0.0,0.0
2025-12-25T00:00:00+00:00,BTCUSDT,holding,2.2655614924406393,87182.8,197517.99448315377,101509.42093949977,long,1.0000595441185605,1.0572953767857474,0.5139555284273272,-5.9533544661377896e-05
2025-12-25T00:00:00+00:00,CASH,cash,1.0,-11.760334622543148,-11.760334622543148,0.0,long,-5.9544118560323456e-05,0.0,0.0,0.0
2025-12-26T00:00:00+00:00,BTCUSDT,holding,2.265426599610602,87318.2,197812.9729101185,101810.11577197205,long,1.0000000237807152,1.0604904771268329,0.5146786719562094,0.0
2025-12-26T00:00:00+00:00,CASH,cash,1.0,-0.004704133840714775,-0.004704133840714775,0.0,long,-2.378071510365444e-08,0.0,0.0,0.0
2025-12-27T00:00:00+00:00,BTCUSDT,holding,2.265426599610602,87829.4,198971.0589878394,102968.201849693,long,1.0000181139704118,1.072553514751374,0.5175127857109507,-1.8090327681724753e-05
2025-12-27T00:00:00+00:00,CASH,cash,1.0,-3.60409059093073,-3.60409059093073,0.0,long,-1.811397041185438e-05,0.0,0.0,0.0
2025-12-28T00:00:00+00:00,BTCUSDT,holding,2.265385564530237,87920.5,199173.8315262807,103172.71334756851,long,1.0000000072380806,1.074703246221632,0.5180033607011644,0.0
2025-12-28T00:00:00+00:00,CASH,cash,1.0,-0.001441636234928989,-0.001441636234928989,0.0,long,-7.238080596814982e-09,0.0,0.0,0.0
2025-12-29T00:00:00+00:00,BTCUSDT,holding,2.265385564530237,87203.3,197549.09699939963,101547.97882068744,long,1.0000000072976098,1.057779125360284,0.5140391988835747,0.0
2025-12-29T00:00:00+00:00,CASH,cash,1.0,-0.001441636234928989,-0.001441636234928989,0.0,long,-7.297609897218964e-09,0.0,0.0,0.0
2025-12-30T00:00:00+00:00,BTCUSDT,holding,2.265385564530237,88455.3,200385.35972619147,104384.2415474793,long,1.0000000071943191,1.0873231846441764,0.5209175083503331,0.0
2025-12-30T00:00:00+00:00,CASH,cash,1.0,-0.001441636234928989,-0.001441636234928989,0.0,long,-7.1943192220751375e-09,0.0,0.0,0.0
2025-12-31T00:00:00+00:00,BTCUSDT,holding,2.265385564530237,87608.2,198466.3516144779,102465.23343576571,long,1.0000000072638824,1.0673337496446673,0.5162851704912703,0.0
2025-12-31T00:00:00+00:00,CASH,cash,1.0,-0.001441636234928989,-0.001441636234928989,0.0,long,-7.263882434848464e-09,0.0,0.0,0.0
2026-01-01T00:00:00+00:00,BTCUSDT,holding,2.265385564530237,88800.0,201166.23813028506,105165.11995157285,long,1.0000000071663926,1.0954572399438232,0.5227771900626652,0.0
2026-01-01T00:00:00+00:00,CASH,cash,1.0,-0.001441636234928989,-0.001441636234928989,0.0,long,-7.1663926246244485e-09,0.0,0.0,0.0
2026-01-02T00:00:00+00:00,BTCUSDT,holding,2.265385564530237,89951.4,203774.60306928513,107773.48489057296,long,1.000000007074661,1.1226273915887703,0.5288857592149985,0.0
2026-01-02T00:00:00+00:00,CASH,cash,1.0,-0.001441636234928989,-0.001441636234928989,0.0,long,-7.07466103927538e-09,0.0,0.0,0.0
2026-01-03T00:00:00+00:00,BTCUSDT,holding,2.265385564530237,90595.8,205234.41752706846,109233.29934835626,long,1.0000000070243396,1.137833615073228,0.532236753619754,0.0
2026-01-03T00:00:00+00:00,CASH,cash,1.0,-0.001441636234928989,-0.001441636234928989,0.0,long,-7.024339593847087e-09,0.0,0.0,0.0
2026-01-04T00:00:00+00:00,BTCUSDT,holding,2.265385564530237,91497.1,207276.20953637955,111275.09135766736,long,1.0000948959595344,1.159102034108829,0.5368954361098638,-9.488900372864061e-05
2026-01-04T00:00:00+00:00,CASH,cash,1.0,-19.66780839704662,-19.66780839704662,0.0,long,-9.489595953434357e-05,0.0,0.0,0.0
2026-01-05T00:00:00+00:00,BTCUSDT,holding,2.265170609226719,93822.4,212523.74296711292,116531.73403223952,long,1.0000889749334556,1.2139732809561412,0.5483721527225072,-8.89379125408322e-05
2026-01-05T00:00:00+00:00,CASH,cash,1.0,-18.907603585438,-18.907603585438,0.0,long,-8.897493345548193e-05,0.0,0.0,0.0
2026-01-06T00:00:00+00:00,BTCUSDT,holding,2.2649690835384186,93708.0,212245.72288021812,116262.25407719755,long,1.0000000356334233,1.2112737279353127,0.5477719722325468,0.0
2026-01-06T00:00:00+00:00,CASH,cash,1.0,-0.00756304141987485,-0.00756304141987485,0.0,long,-3.563342331115027e-08,0.0,0.0,0.0
2026-01-07T00:00:00+00:00,BTCUSDT,holding,2.2649690835384186,91328.0,206855.0964613967,110871.62765837612,long,1.0000000365620274,1.1551116983061878,0.5359869474270288,0.0
2026-01-07T00:00:00+00:00,CASH,cash,1.0,-0.00756304141987485,-0.00756304141987485,0.0,long,-3.656202736008678e-08,0.0,0.0,0.0
2026-01-08T00:00:00+00:00,BTCUSDT,holding,2.2649690835384186,91059.8,206247.6317531917,110264.16295017111,long,1.0000000366697142,1.148782851101763,0.5346202817275263,0.0
2026-01-08T00:00:00+00:00,CASH,cash,1.0,-0.00756304141987485,-0.00756304141987485,0.0,long,-3.666971413402606e-08,0.0,0.0,0.0
2026-01-09T00:00:00+00:00,BTCUSDT,holding,2.2649690835384186,90603.6,205214.35285728148,109230.8840542609,long,1.0000000368543505,1.1380176755064664,0.5322770389060456,0.0
2026-01-09T00:00:00+00:00,CASH,cash,1.0,-0.00756304141987485,-0.00756304141987485,0.0,long,-3.685435055249584e-08,0.0,0.0,0.0
2026-01-10T00:00:00+00:00,BTCUSDT,holding,2.2649690835384186,90469.6,204910.84700008732,108927.37819706675,long,1.0000564700976282,1.1348556116533977,0.5316142650891561,-5.643318660760916e-05
2026-01-10T00:00:00+00:00,CASH,cash,1.0,-11.570682137634803,-11.570682137634803,0.0,long,-5.6470097628261764e-05,0.0,0.0,0.0
2026-01-11T00:00:00+00:00,BTCUSDT,holding,2.2648411878768036,90964.4,206019.9197505007,110041.87083128157,long,1.0000000224651722,1.1465316504183098,0.5341322015689394,0.0
2026-01-11T00:00:00+00:00,CASH,cash,1.0,-0.0046282728673539,-0.0046282728673539,0.0,long,-2.2465172187883053e-08,0.0,0.0,0.0
2026-01-12T00:00:00+00:00,BTCUSDT,holding,2.2648411878768036,91252.6,206672.64698084682,110694.5980616277,long,1.0000000223942211,1.1533324474515512,0.5356035361118955,0.0
2026-01-12T00:00:00+00:00,CASH,cash,1.0,-0.0046282728673539,-0.0046282728673539,0.0,long,-2.2394221192847968e-08,0.0,0.0,0.0
2026-01-13T00:00:00+00:00,BTCUSDT,holding,2.2648411878768036,95375.2,216009.68126198772,120031.63234276859,long,1.0000000214262295,1.2506154656654291,0.5556771076802492,0.0
2026-01-13T00:00:00+00:00,CASH,cash,1.0,-0.0046282728673539,-0.0046282728673539,0.0,long,-2.1426229322133608e-08,0.0,0.0,0.0
2026-01-14T00:00:00+00:00,BTCUSDT,holding,2.2648411878768036,96907.9,219481.00335064647,123502.95443142735,long,1.0000013110890695,1.2867833407967568,0.562705265919941,-1.2900016913048997e-06
2026-01-14T00:00:00+00:00,CASH,cash,1.0,-0.28775876718968785,-0.28775876718968785,0.0,long,-1.3110890695507411e-06,0.0,0.0,0.0
2026-01-15T00:00:00+00:00,BTCUSDT,holding,2.264838218475235,95567.3,216444.47347648832,120466.55039274524,long,0.9999963305452572,1.2551485437712087,0.5565681877263381,3.669986533101094e-06
2026-01-15T00:00:00+00:00,CASH,cash,1.0,0.7942361141595196,0.7942361141595196,0.0,long,3.669454742776413e-06,0.0,0.0,0.0
