order_id,symbol,trade_side,quantity,price,commission,status,execution_timestamp,turnover,realized_pnl,estimated_fee,delta_weight,execution_model
b9d78041-07c8-4dd2-b88e-eef14919b7e1,SH600028,sell,5578.892746314224,35.49091352057477,346.5,filled,2023-07-24T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
6044eb15-3b3f-41f0-bf95-c9365bc653f3,SH600029,sell,5682.267705748743,34.84524317636138,346.5,filled,2023-07-24T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
ca83ecf9-c159-45cf-9c70-39c2930e56da,SH600011,buy,8082.326484343208,24.49789678548107,148.5,filled,2023-07-25T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
d72c0112-8f62-43aa-9307-65998164c1d0,SH600012,buy,10585.39098396357,18.70502471755288,148.5,filled,2023-07-25T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
b28608f4-bd87-473d-ba8e-d920d7b87095,SH600022,sell,6180.027762254971,32.03869102486907,346.5,filled,2023-07-25T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
969e9807-d67f-4570-a91a-dc6ef4342a29,SH600023,sell,7069.821771780973,28.006363723384418,346.5,filled,2023-07-25T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
0f650766-59f1-4be9-a756-04bd0b3f987d,SH600025,sell,8618.418591596257,22.974052361887832,346.5,filled,2023-07-25T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
6231f0bd-861d-4654-8feb-8e785eb97a72,SH600026,buy,4444.890357522735,44.5455307271856,148.5,filled,2023-07-25T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
29cc8181-6856-44a6-aa89-c673eb9fbf13,SH600004,buy,17023.380473405152,11.631062367978341,148.5,filled,2023-07-26T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
fd433bba-a161-4cba-83a8-acfd609eb247,SH600006,buy,13671.244098202007,14.482954044104899,148.5,filled,2023-07-26T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
b52bf26e-c409-4745-9996-d583874eb2b5,SH600009,sell,6237.496052187444,31.743507064916358,346.5,filled,2023-07-26T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
222a0150-6f03-4c2e-9986-73cc4077fbeb,SH600011,sell,8279.689871962095,23.913939176695102,346.5,filled,2023-07-26T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
f94a240c-1948-46b9-9494-0a0f466f7825,SH600012,sell,10528.566423036113,18.80597909006713,346.5,filled,2023-07-26T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
8ce5a406-b781-4426-ab35-5b6e1c76a864,SH600024,buy,5836.967482712169,33.92172400933071,148.50000000000003,filled,2023-07-26T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
e3ac811d-4bea-46b2-9a09-3defa6376481,SH600003,buy,12411.103138142096,15.953456980911044,148.5,filled,2023-07-27T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
fd991657-8310-4c2d-b238-6cc39132ee4b,SH600004,sell,16786.84081042387,11.79495309665717,346.5,filled,2023-07-27T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
360aab6d-68e2-4449-9958-10c33ce21afc,SH600006,sell,13633.1793466789,14.523391423603154,346.5,filled,2023-07-27T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
9c8545d1-b6cf-4e2a-85a7-6c7c7d4f2780,SH600007,sell,15334.557381593633,12.912012722171117,346.5,filled,2023-07-27T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
090e28c6-e809-48e8-ade0-324ae7ead359,SH600017,buy,8369.432828141113,23.657517070242935,148.5,filled,2023-07-27T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
a8116a43-347a-4913-b09e-a7a13c43e2e7,SH600028,buy,5089.979044477533,38.89996368743871,148.5,filled,2023-07-27T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
3de6b1f7-eb90-4eaa-95fb-320d01becb53,SH600003,sell,12680.739648048166,15.614231148612564,346.5,filled,2023-07-28T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
00c1b764-a57f-4a39-9e93-7c86b242fa39,SH600007,buy,15347.681453312152,12.900971433523598,148.5,filled,2023-07-28T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
f6e82bd6-0f70-4b39-9e56-1d987715d863,SH600009,buy,6228.165266208677,31.79106390677558,148.5,filled,2023-07-28T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
81802fe0-f06a-421b-a582-390e5b44bc56,SH600028,sell,4980.459245016466,39.755369988846354,346.5,filled,2023-07-28T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
520a4df0-69dc-4dd2-9fa8-fd6999ca276c,SH600002,buy,22255.022082459553,8.896868278376369,148.5,filled,2023-07-29T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
beb238d6-7bfb-4f9e-b6c0-767c9312dbfa,SH600019,buy,4971.816095683535,39.82448187733673,148.5,filled,2023-07-29T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
88ec87a8-7f1b-4ff1-8b29-56f480a90c2c,SH600024,sell,5935.30827000525,33.359682596541,346.5,filled,2023-07-29T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
82d26dc8-4197-4c81-b3fb-6a2cd78c46d2,SH600026,sell,4526.6700237917385,43.74076284759685,346.5,filled,2023-07-29T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
e23ebb10-b635-460e-9cc8-994b4af8a466,SH600002,sell,22084.665136354408,8.965497044103452,346.5,filled,2023-07-30T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
df13b88d-c3f2-48a9-b809-ad0d9f2a97fa,SH600008,buy,16533.494879934937,11.97568943758485,148.5,filled,2023-07-30T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
e55effb2-0ad8-401b-8090-ce83838f7f50,SH600009,sell,6118.688891405093,32.35987374323445,346.5,filled,2023-07-30T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
5ec033eb-246b-46f8-bb22-6dba33c4821d,SH600022,buy,5997.163840245778,33.01560625562057,148.5,filled,2023-07-30T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
ca0b0a91-d9c3-4507-8bbb-0704ba943d99,SH600004,buy,15985.231369598352,12.386433165838811,148.5,filled,2023-07-31T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
f1154f48-7d4c-414d-b27a-c59a749a5086,SH600007,sell,14543.329349554173,13.614489175139921,346.5,filled,2023-07-31T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
7f81f322-5cbe-4e0e-976a-9ed7cf3af911,SH600002,buy,22300.25714886966,8.8788213821129,148.5,filled,2023-08-01T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
450556fe-08c4-45a1-b0cd-18a00e5b5995,SH600004,sell,16175.239617524107,12.240931490466986,346.5,filled,2023-08-01T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
325589e8-061b-43ba-a525-1e4204b3ed02,SH600006,buy,13696.225851943953,14.456537307458111,148.5,filled,2023-08-01T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
8b3b60b7-f762-4671-8fca-510dfbd4dfaa,SH600008,sell,15959.556307396002,12.406359937979136,346.5,filled,2023-08-01T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
a5da4c28-ef32-4e88-b05e-487247064c4d,SH600015,buy,11008.140039899961,17.98668978431704,148.5,filled,2023-08-01T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
4038c868-4cb1-462b-8864-49b4b0c58dfb,SH600017,sell,7686.095542411366,25.76080389678337,346.5,filled,2023-08-01T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
edadc5f2-85a4-49b9-a779-a26e85e43d99,SH600022,sell,6074.52608134952,32.59513538149337,346.5,filled,2023-08-01T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
bf2347c8-d823-4e19-bbe0-2161ca69bba5,SH600024,buy,5674.316878713605,34.89406817281723,148.5,filled,2023-08-01T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
d0d6a766-a090-4341-b5cb-8d95498f3de2,SH600002,sell,22416.085298177815,8.832942833961077,346.5,filled,2023-08-02T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
3b736757-86f3-4e30-be75-f0eb46c6ff6f,SH600004,buy,15832.98972576526,12.505534547135571,148.5,filled,2023-08-02T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
674ec830-acb1-4426-99d9-ec1d244c4884,SH600006,sell,13826.178429164574,14.320659972269999,346.5,filled,2023-08-02T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
9eaaae9e-8de6-4425-840a-9af3b5297abe,SH600008,buy,15572.139637388662,12.71501570179878,148.5,filled,2023-08-02T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
a084e48a-f23e-468b-840b-f49e828ac901,SH600009,buy,5981.965292663528,33.099489935662696,148.5,filled,2023-08-02T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
8cf699fc-f8e8-4c90-a363-dd6bb603a8a4,SH600018,buy,9856.453634144029,20.08836112352849,148.5,filled,2023-08-02T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
acee8973-c279-489e-b0c1-319643f745f2,SH600019,sell,4991.645082221526,39.66628170444368,346.5,filled,2023-08-02T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
518338fa-c0a1-4fd8-af1c-f6cd05d5c5ae,SH600024,sell,5708.77181715661,34.68346718727648,346.5,filled,2023-08-02T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
709ad6de-1293-40e1-b3db-a39f4b0ad425,SH600015,sell,11051.32442710853,17.916404617921867,346.5,filled,2023-08-03T00:00:00+00:00,197999.99999999997,0.0,346.5,0.0,next_bar_open
44418796-b35b-4bd9-bd52-c51b6841594f,SH600022,buy,5778.021032441785,34.26778803474266,148.50000000000003,filled,2023-08-03T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
9241339c-b780-4eed-ba28-ea7da1423345,SH600007,buy,13686.945636402806,14.466339332377025,148.5,filled,2023-08-04T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
511985e9-d6d3-4e47-a662-31b256d9fd75,SH600009,sell,6079.020722681391,32.571035538872835,346.5,filled,2023-08-04T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
4be0c8fd-e5fd-4528-a9e6-fdaf6998d693,SH600017,buy,7172.4696487520305,27.6055542506828,148.5,filled,2023-08-04T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
358a44bd-6bf0-45f1-93f8-3180ee9b418a,SH600018,sell,9511.052067132241,20.817886244597194,346.5,filled,2023-08-04T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
b29da46c-55b0-41b1-a74c-c44d314a1fab,SH600002,buy,21904.957779852837,9.039049606482749,148.5,filled,2023-08-05T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
3ec2ee32-35a7-4bb8-8e73-0120c910a321,SH600007,sell,13690.674521910432,14.462399181510202,346.5,filled,2023-08-05T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
e242c651-656b-40b4-b5a4-13ba327ce02c,SH600008,sell,15312.2915551028,12.930788268201226,346.5,filled,2023-08-05T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
cbc866b1-f6df-42ec-8d37-4c7432ab1165,SH600017,sell,7112.403245632558,27.83869153110573,346.5,filled,2023-08-05T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
2e2ee074-ff5e-4ba9-813b-576d0c21a6e7,SH600019,buy,4876.869689336641,40.59981353057892,148.5,filled,2023-08-05T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
8fe4b4a7-23df-4a63-866b-f8dc994ed3db,SH600020,buy,5128.836858973247,38.605244316474135,148.5,filled,2023-08-05T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
03331083-e64c-4a85-8f32-91fc34da88d9,SH600020,sell,5021.364227582993,39.431515226949834,346.5,filled,2023-08-06T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
1d12055c-43b1-41b7-a2da-56112fc0a1d4,SH600027,buy,7461.958569508974,26.534588493839518,148.5,filled,2023-08-06T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
77af91f3-14bf-4f6b-a02d-849fd2dcef37,SH600002,sell,22439.976078478765,8.82353881784631,346.50000000000006,filled,2023-08-07T00:00:00+00:00,198000.00000000003,0.0,346.50000000000006,0.0,next_bar_open
2ece88cc-8781-4616-859e-71ff542a8dd7,SH600004,sell,15417.217678136816,12.842784225637818,346.5,filled,2023-08-07T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
f9e5e1b0-04d7-4e93-8be5-984432056383,SH600019,sell,4717.685280560213,41.96973477986815,346.5,filled,2023-08-07T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
06a21ab1-007f-4acc-ba0d-bc747e7acd38,SH600023,buy,7016.103026480563,28.220794257538333,148.5,filled,2023-08-07T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
be9c91c5-c489-440e-ab4e-322e7f0589f8,SH600024,buy,5456.530699781365,36.28679299979629,148.5,filled,2023-08-07T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
23f06af7-329b-4f35-9f8c-432cd8029222,SH600026,buy,4261.6316397352375,46.461077995070724,148.5,filled,2023-08-07T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
296783b2-5027-4879-890c-5ba5edb50f8c,SH600000,buy,26343.524535349945,7.516078561709047,148.5,filled,2023-08-08T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
8b7bc522-5022-4243-8354-228d2690ba06,SH600004,buy,15174.405626210017,13.048287022063269,148.5,filled,2023-08-08T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
ad978275-d919-44ac-a9ee-2146badefc59,SH600009,buy,5740.425738547765,34.492215215049676,148.5,filled,2023-08-08T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
4e71b75c-7dce-44d0-992e-4e25d3a13465,SH600014,buy,6958.19884359112,28.455639807184983,148.5,filled,2023-08-08T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
7df2085f-b89c-4dd4-94ab-9807633f9cf2,SH600022,sell,5104.39034446625,38.79013685045755,346.5,filled,2023-08-08T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
e7efd523-69b0-4d4b-b588-53fcace4af4e,SH600023,sell,6935.400792594409,28.54917919255994,346.5,filled,2023-08-08T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
8d160160-affc-467e-bc56-b7644fbdbdbd,SH600024,sell,5308.020618679855,37.30204048251118,346.5,filled,2023-08-08T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
dc434f01-fb47-434d-9153-b57275c3e46b,SH600026,sell,4172.9010352713485,47.44900449984546,346.5,filled,2023-08-08T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
439449c9-2c5a-4fc0-acc5-6b45a7b2853b,SH600000,sell,26469.071993267036,7.4804284808460775,346.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
c071be39-d689-4054-bdea-e52356c2896f,SH600004,sell,14923.376717637775,13.26777469645901,346.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
dc222d0a-07a0-4dc4-af71-efe99807ddbc,SH600009,sell,5717.878316288932,34.62822904711755,346.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
4e801a4e-519e-47f8-ab75-c4265e68d514,SH600014,sell,7044.059048736751,28.108793329253594,346.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
437c3641-39b7-4970-b7af-bef1e852590b,SH600019,buy,4807.822502982708,41.18288474193119,148.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
29e8d096-17be-426f-b8c2-54afd489b312,SH600020,buy,4819.708220038864,41.08132504303412,148.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
4ce66105-14aa-47ec-b683-a98967ece8fc,SH600024,buy,5287.123644240514,37.44947410406974,148.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
56c375a1-b255-4495-96a1-3a77101ca2f1,SH600026,buy,4197.7976079089485,47.16759084024297,148.5,filled,2023-08-09T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
968f9d9b-3749-4f88-9c74-9c3fe48f3e37,SH600027,sell,7288.245948464628,27.167030503644227,346.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
ea4b3892-aed7-4124-bc37-4bc4b32e9996,SH600029,buy,6283.540322710946,31.510898288399243,148.5,filled,2023-08-09T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
d8f4627e-bf2a-43a3-a7bf-fe89842ad31d,SH600004,buy,14850.17612869529,13.333175194966252,148.5,filled,2023-08-10T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
819ed470-9e7a-467a-8657-62f8707071f5,SH600010,buy,19572.47195962038,10.116249005669305,148.50000000000003,filled,2023-08-10T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
40784961-0920-46d9-8414-7d6521b118d0,SH600019,sell,4795.9414524604545,41.28490765841613,346.5,filled,2023-08-10T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
3f3006f3-ccc5-4cc2-8d18-c1189121f7fb,SH600020,sell,4702.521772335094,42.10506821357696,346.5,filled,2023-08-10T00:00:00+00:00,197999.99999999997,0.0,346.5,0.0,next_bar_open
5a3a76b0-2284-4aa6-bdb9-d19f2fe2c0c1,SH600021,buy,6677.669201484211,29.651064469619364,148.5,filled,2023-08-10T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
9c3e8c32-4959-4dd6-9fb8-48083dff50cd,SH600026,sell,4175.595216886878,47.41838940691652,346.50000000000006,filled,2023-08-10T00:00:00+00:00,198000.00000000003,0.0,346.50000000000006,0.0,next_bar_open
e284921d-0c46-4137-9ff2-3d07a0b6a3be,SH600027,buy,7335.557959852362,26.991811813587663,148.5,filled,2023-08-10T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
c4239dc7-787b-4105-84c1-eecde893092e,SH600029,sell,6223.0941518367235,31.816970010257844,346.5,filled,2023-08-10T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
09af7fcd-8038-495e-985e-f9b2f26e603c,SH600001,buy,18335.937252066895,10.798466272984257,148.5,filled,2023-08-11T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
855aaf5a-8638-44bc-913e-dc91ad9209b8,SH600004,sell,15090.287463755234,13.121022410975828,346.5,filled,2023-08-11T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
6f962690-0cd1-4b80-a39d-cb2a44c65cd4,SH600010,sell,19249.742423101554,10.285851916770628,346.5,filled,2023-08-11T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
3f899102-3728-40d9-b768-4b26ab270213,SH600017,buy,7438.747278001181,26.617384970927972,148.5,filled,2023-08-11T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
c87c2347-7f7e-4b41-b18d-1761c68c1418,SH600021,sell,6561.551438557798,30.17579026150553,346.5,filled,2023-08-11T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
9dece8e0-8b04-42f4-81c3-3490313b6b09,SH600022,buy,4969.532222729255,39.84278421506217,148.5,filled,2023-08-11T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
c0037023-fc30-4be5-a209-1a898bfa0e19,SH600027,sell,7003.817672536978,28.27029618095111,346.5,filled,2023-08-11T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
2fd9f8f8-cebf-4a34-9a57-b6260531e626,SH600029,buy,6246.3785838955155,31.698366876206617,148.5,filled,2023-08-11T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
77fb9ad2-6bde-4919-b254-acd13ad3ef6e,SH600001,sell,18258.390695297952,10.844329234941311,346.5,filled,2023-08-12T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
d835dda5-b74f-4587-9676-898e402acba5,SH600008,buy,15990.007372517577,12.382733502694158,148.5,filled,2023-08-12T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
4e4aad3f-1936-44f5-bc2d-1078701e88d2,SH600017,sell,7518.705903496662,26.33431903592848,346.5,filled,2023-08-12T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
88ca01a4-cad5-4856-bba3-ba38553af1df,SH600018,buy,9827.086599044409,20.148392710740293,148.5,filled,2023-08-12T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
86031ec0-a937-478b-9f70-ebbe9b8c2e66,SH600019,buy,4833.416970958929,40.964808372557535,148.5,filled,2023-08-12T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
487bede0-54fa-49b6-a75b-58bd0bac95b1,SH600022,sell,5065.435489349835,39.088445685726015,346.5,filled,2023-08-12T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
fd194dfb-1f44-4e3a-a24c-dc0951f6650f,SH600002,buy,23171.70035162635,8.544905941099959,148.5,filled,2023-08-13T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
dbcb2971-357c-4662-8521-5fc0d4c27234,SH600018,sell,9857.91598199709,20.08538116591735,346.5,filled,2023-08-13T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
524a3f56-3c37-44ff-bf67-e9ad26a29eba,SH600019,sell,4734.715294205671,41.818776356481614,346.5,filled,2023-08-13T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
bf865e39-9f08-4fca-b8e7-c697a00a61ee,SH600028,buy,5450.543308755422,36.326653836865184,148.5,filled,2023-08-13T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
53f92754-bf52-4943-bd68-f9e002741cfe,SH600002,sell,22423.792296187203,8.829906974908372,346.5,filled,2023-08-14T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
77b8bd94-612d-4121-8be9-90d927041984,SH600015,buy,10757.759463894414,18.405319496548966,148.5,filled,2023-08-14T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
44092cb8-8634-4c1e-8214-68bd7c526150,SH600021,buy,6743.3636444512085,29.362201186187658,148.5,filled,2023-08-14T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
3b44b316-164a-44b1-bb49-14edb41a6a63,SH600023,buy,7417.6544617938625,26.69307407346072,148.5,filled,2023-08-14T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
f9a1a307-507a-4595-9f6b-fefdabd36173,SH600028,sell,5569.634307594452,35.54991029303628,346.5,filled,2023-08-14T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
e43c701c-e452-4298-bb82-4874fd124a08,SH600029,sell,6126.500604182218,32.318612661987906,346.5,filled,2023-08-14T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
50ed83a5-30ce-49d8-8d9b-1ed0df41b7af,SH600016,buy,12810.876637492556,15.455616785859089,148.5,filled,2023-08-15T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
966c1bdb-1f93-48ed-8b38-74c44e864c68,SH600021,sell,6508.28059278679,30.4227817435293,346.5,filled,2023-08-15T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
1a09f8cb-d2b4-489d-852b-fe54fac02526,SH600023,sell,7508.784497745647,26.369114742798292,346.5,filled,2023-08-15T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
dde43c43-21dc-4fcb-bd54-bb6da3d8eff5,SH600028,buy,5459.193554495973,36.26909323208281,148.5,filled,2023-08-15T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
9110f8e4-0abe-495b-b800-6091a914e3ef,SH600005,buy,20504.403967913986,9.65646210979053,148.5,filled,2023-08-16T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
ff3401ab-8dd8-4b05-95a8-19d5a57862fd,SH600011,buy,9145.333539732082,21.650385865073712,148.50000000000003,filled,2023-08-16T00:00:00+00:00,198000.00000000003,0.0,148.50000000000003,0.0,next_bar_open
4e941832-0e38-4185-81b0-78968374af7a,SH600015,sell,10475.1054408067,18.901957705234498,346.5,filled,2023-08-16T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
6d56456f-5b67-446a-bccd-4add41bb3ebf,SH600016,sell,13171.948404379016,15.031944699553703,346.5,filled,2023-08-16T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
e6074ed1-c748-443d-bd86-b5e48a609423,SH600019,buy,4765.298806493782,41.550384989537456,148.5,filled,2023-08-16T00:00:00+00:00,197999.99999999997,0.0,148.5,0.0,next_bar_open
bb25e043-ef9e-4119-a3b4-8149d59c4bf8,SH600023,buy,7286.107033693853,27.175005676470214,148.5,filled,2023-08-16T00:00:00+00:00,198000.0,0.0,148.5,0.0,next_bar_open
d3db351d-e670-4f44-a4b2-4ff5045bac3a,SH600024,sell,4666.826090124197,42.42712202603862,346.50000000000006,filled,2023-08-16T00:00:00+00:00,198000.00000000003,0.0,346.50000000000006,0.0,next_bar_open
57268b6e-f1d6-4c5f-86a7-04ba6ed02c6c,SH600028,sell,5467.986511221134,36.21076964869502,346.5,filled,2023-08-16T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
820e53fb-50d9-4554-86b8-eaa2b634564a,SH600005,sell,20518.7636880959,9.649704193185432,346.5,filled,2023-08-17T00:00:00+00:00,197999.99999999997,0.0,346.5,0.0,next_bar_open
d35302d7-cf9d-495b-8cc3-f74675f5bc04,SH600011,sell,8755.616127555535,22.61405675116998,346.5,filled,2023-08-17T00:00:00+00:00,198000.0,0.0,346.5,0.0,next_bar_open
